111.042339583333	15.9881613006358	0.100376510951732	0.0530331992003649	108.309983333333	111.064664583333	118.242370833333	1.67417109404921	0.680500000000000	0.975393563750073	77.8973683766018	3.04322439265466	0.736888066032294	4.16946630791024	0.000917846455603893	1243.82685811519	1.05720545277507	11134467	22	38	23	23	16	8	10	6	6	2	1	4	5	1	2	1	0	0	0	1
101.447439583333	15.3226175536575	0.0744544337748749	0.0432094489619384	100.184204166667	101.286493750000	105.584091666667	1.76159627511483	0.571252083333333	0.987547882707981	41.1096095821889	4.85660011687490	1.25486554724879	4.47287952322277	0.000779540825307416	1416.45557036404	1.07217624148004	10689598	32	69	28	20	7	5	8	5	1	4	3	1	0	0	0	0	0	0	0	1
105.452362500000	15.9881613006358	0.0904072306253002	0.0478566411463259	103.353864583333	105.398666666667	111.274643750000	1.74749265519003	0.608704166666667	0.980100038852456	26.0768096208106	6.15208753047447	1.55850564979598	4.44592878517364	0.00138096076311179	1295.87324917645	1.07108081791626	11316390	45	41	34	13	13	5	6	2	0	3	2	0	0	1	1	0	0	0	1	2
98.4943000000000	15.7116880969915	0.0841865616063113	0.0432246725269200	96.6599812500000	98.4738687500000	103.430700000000	1.76651500578933	0.537510416666667	0.981376396908247	19.9248588451713	6.88505959536716	1.57812005538843	5.36840847939246	0.00194466098356259	1263.47527682081	1.08020934761441	10409270	56	51	29	14	6	7	4	1	2	3	0	0	0	0	0	0	0	0	0	2
105.679987500000	14.8841681507050	0.0720511786484805	0.0496865151798341	104.417027083333	105.528068750000	109.767279166667	1.63230524767919	0.604689583333333	0.988049199791335	59.5399025864168	3.30991172181405	0.740328018542944	4.21178363970126	0.000718770169571085	1323.68015356116	1.05075462512171	11654326	27	43	30	23	16	17	10	5	5	6	6	1	1	2	0	0	2	0	0	1
101.530837500000	15.2400152400229	0.0850040937135373	0.0414360106592295	99.6727895833333	101.478370833333	106.701729166667	1.73185712015954	0.568781250000000	0.981699669160449	11.4017542509914	7.23195646676313	1.55951515936130	5.27085481261683	0.00219193468621386	1263.71550950956	1.06694255111977	10451071	57	53	30	20	11	3	4	0	4	2	0	0	0	0	0	0	0	0	1	1
102.775514583333	15.7567719431667	0.0902774595991650	0.0455928379427154	100.686929166667	102.742539583333	108.449610416667	1.74431131451555	0.580839583333333	0.979678180886429	22.1359436211787	5.62393779743425	1.35906279650602	4.69806623582367	0.00141239386090645	1270.58335638427	1.07010710808179	10979933	32	52	31	23	7	8	9	3	1	1	3	0	2	0	0	0	0	0	0	2
125.133191666667	17.3205080756888	0.0898579266235137	0.0424778873861609	122.775814583333	124.939564583333	132.464016666667	1.60982055167808	0.762995833333333	0.981161056855219	66.3701740241805	10.5162129565257	2.26434416820778	6.52358320550540	0.00720656155438764	1022.22472150275	1.09895326192795	8073458 	63	40	20	9	3	3	1	1	0	1	0	0	1	0	0	0	0	0	1	1
122.512854166667	16.7487157871725	0.0953627236517427	0.0412842334301896	120.013354166667	122.361654166667	130.001629166667	1.60093498707846	0.760895833333333	0.979598059183246	94.6414285606467	8.45109606332793	1.85347809271172	5.78515268103369	0.00508168414346904	1077.27172027058	1.08970301850049	8977449 	67	43	18	10	11	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1
117.075820833333	23.3845128886187	0.0933936561556126	0.0607917484030200	114.630189583333	116.994560416667	124.136718750000	1.92004907746244	0.712795833333333	0.979110705928925	32.7566787083184	5.33731165969969	1.71565908159731	6.96268472183804	0.00695090569232446	965.055104315974	1.09749269717624	9041170 	40	19	5	4	1	0	0	1	0	3	2	0	1	0	1	0	0	1	0	1
122.687747916667	22.1564683762799	0.0935275509586548	0.0506303751853639	120.035029166667	122.646072916667	130.018375000000	1.77501073182393	0.763070833333333	0.978378291271580	113.296072306148	7.59625577554700	1.96816714263629	7.35208631947762	0.00821661176352252	956.479526575636	1.16455696202532	7983544 	38	23	9	5	5	1	2	0	0	2	0	1	0	0	0	0	0	1	0	1
118.164950000000	25.0217296868490	0.0945020917792061	0.0665970218592422	115.896062500000	117.925456250000	125.520985416667	1.91484097691572	0.722670833333333	0.980798980577574	38.3275357934736	4.62593458002298	1.48148219391342	8.46461890512234	0.00972120937795995	845.589311908534	1.20119279454723	8201009 	36	9	5	8	0	2	1	0	1	3	0	0	0	1	0	0	1	0	1	1
107.948837500000	15.2811489592083	0.0892586551176620	0.0439576825135827	105.918204166667	107.838604166667	113.884422916667	1.65774379133672	0.625841666666667	0.981188928196347	8.06225774829855	5.60209590281001	1.35953228852609	4.42683422603331	0.00128037485016890	1282.81149780807	1.05111976630964	11412667	36	61	31	15	15	11	2	4	3	1	2	1	0	0	0	2	0	0	0	1
116.379037500000	17.2606788534738	0.0939027286163710	0.0521079400528960	114.037645833333	116.190058333333	123.619693750000	1.64745968368923	0.722887500000000	0.979881328141534	100.498756211209	4.73871744358563	1.31840713091359	5.58132790169403	0.00404020083653951	1120.23840118691	1.08702531645570	9581534 	40	35	26	12	7	3	5	5	2	0	5	1	0	1	0	0	0	1	1	1
87.4960833333333	15.6669890360128	0.0775975955007900	0.0501475420557378	88.6443666666667	86.8700520833333	87.7173375000000	1.72828670210403	0.418422916666667	1.01312382554267	121.708668549122	3.64184783974188	0.885535248084142	4.06286410004945	0.000712483550012154	1769.43704998282	1.05951801363194	12637949	38	30	35	18	16	10	8	5	5	1	2	4	1	1	0	0	1	0	0	1
147.995775000000	25.7801354654196	0.0867193043605131	0.0586340989793210	145.533700000000	147.602787500000	156.527893750000	1.73776160554317	0.909972916666667	0.983363883191936	35.3553390593274	7.31728669669392	2.02387987660066	9.64526491814821	0.0220597480322881	976.103188573440	1.39556962025316	7704583 	42	7	3	6	3	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1
102.651018750000	15.8022461270213	0.0724722187440722	0.0449811652868030	101.302789583333	102.530197916667	106.798541666667	1.76586711444093	0.584547916666667	0.986865895895781	18.0277563773199	5.15985769415190	1.32775991968498	4.96275597019304	0.00167852742223452	1335.85985867679	1.06122200584226	10948320	52	54	22	10	14	6	4	2	3	1	1	2	1	0	0	0	0	0	0	1
108.543218750000	14.2080666833495	0.0882811655840059	0.0455602112167657	106.734287500000	108.374054166667	114.201383333333	1.67623697360782	0.617335416666667	0.983334460956365	12.6491106406735	4.24544841701501	1.01806086340006	3.51977770513240	0.000737630028247877	1399.10690606114	1.05185004868549	12450883	43	51	39	21	15	16	7	8	4	3	1	1	1	1	1	0	1	0	0	1
136.344697916667	25.0217296868490	0.0901069674808440	0.0561855984843898	134.011929166667	135.949791666667	144.550200000000	2.02233706755429	0.836141666666667	0.982890652987286	85.6154191720160	6.72971855178038	1.96099739379415	9.50337381916329	0.0157626507740924	949.659835206746	1.26107594936709	7578216 	50	7	2	1	0	3	1	1	2	0	0	1	0	0	0	0	0	0	0	1
139.145977083333	22.8140730188812	0.0916777935580099	0.0436149737969460	136.769033333333	138.685354166667	147.784020833333	1.85252722846916	0.875850000000000	0.982917625073872	12.3693168768530	12.6763623619659	2.57278314330075	8.36416501119018	0.0115401379703439	933.048461454640	1.29186952288218	8052542 	56	13	7	4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
107.545970833333	15.9410679397217	0.102183219409163	0.0352616743863308	104.897758333333	107.605991666667	114.344239583333	1.72220172383244	0.630152083333333	0.975375995218789	36.8781778291716	13.9235681497161	2.50853439611684	4.82013562333929	0.00233024031651034	1195.44739775861	1.05659688412853	10377333	96	42	14	11	2	2	1	0	0	0	0	0	1	0	0	0	0	0	0	1
105.999277083333	15.1992119131470	0.0880551936473203	0.0394067950071186	103.952127083333	105.947691666667	111.673512500000	1.71801184018936	0.604477083333333	0.980687132437794	76.0000000000000	7.82188251132638	1.72984092457973	4.44593716733305	0.00129504362913974	1293.56437498428	1.06268257059396	11301953	71	57	29	11	5	3	3	4	0	1	1	0	1	0	0	0	0	0	0	1
113.823210416667	25.9807621135332	0.0940910052703248	0.0685334702439462	111.446477083333	113.762606250000	120.567472916667	1.97778374288219	0.646841666666667	0.979119080153925	99.8098191562333	4.77927865204149	1.54686450745679	7.97102916153259	0.00778493055380927	872.173309528001	1.19620253164557	8242259 	31	13	4	2	3	3	1	0	2	0	0	0	1	0	0	0	1	0	2	1
114.077945833333	16.8585446084705	0.0998036079390389	0.0515922043052924	111.443060416667	114.030775000000	121.369600000000	1.69103026933031	0.688083333333333	0.976902762427751	92.1140597303148	4.82848293595840	1.29917790020150	4.79970410977276	0.00247064148665979	1193.39767478898	1.05732716650438	10738438	36	34	26	16	12	6	5	2	5	1	1	1	1	2	1	0	0	0	1	2
85.9485479166667	17.2606788534738	0.0774246831056910	0.0466508998607076	86.9514291666667	85.2911187500000	86.7225416666667	1.74429798347756	0.394650000000000	1.01166839084905	50.1597448159378	4.14853206368074	0.969864343719803	4.14511613481865	0.000624470876187123	1771.63881275094	1.05598831548199	12319875	21	38	24	23	9	10	4	3	6	2	2	0	1	0	1	0	0	0	0	1
105.166485416667	14.9610894286209	0.0889786923950985	0.0440814419224642	103.183814583333	105.087091666667	110.812054166667	1.70134785752488	0.588050000000000	0.981147312991605	15.8113883008419	5.72238933562935	1.23943913338076	4.16236242780865	0.00103310114751762	1289.99420792785	1.05270204479065	11648251	27	45	35	39	14	11	4	7	3	1	3	0	0	0	0	1	1	0	0	2
104.602231250000	15.4490787152235	0.0849513038617769	0.0414057010197701	102.747820833333	104.512885416667	109.944710416667	1.71123240970930	0.595902083333333	0.982271789095640	17.4642491965730	5.91838837005099	1.26686359108816	4.63677379066395	0.00131390348781653	1311.13035515209	1.06450827653359	11066228	58	45	34	19	6	8	5	0	1	3	0	0	0	1	0	0	0	0	0	1
104.277633333333	15.4490787152235	0.0722701796962971	0.0431675930387978	102.944345833333	104.140591666667	108.473266666667	1.67272943633095	0.602010416666667	0.987214060605518	38.2099463490856	5.71447017319195	1.42529969178499	4.78353073318748	0.00177282671561848	1329.43660572837	1.06548198636806	11258173	53	61	20	21	6	4	6	2	3	1	1	1	1	0	0	0	0	0	0	1
109.419614583333	16.2300534240138	0.101358873973814	0.0399424718395939	106.684137500000	109.460822916667	116.504906250000	1.69990878171793	0.665445833333333	0.975000121379060	62.2253967444162	6.90627140631827	1.43923893060321	4.37163770630590	0.00129923470884569	1240.63369125154	1.05452775073028	10737729	57	46	23	16	8	6	4	1	1	0	0	1	0	0	0	0	0	0	0	1
114.350583333333	16.4832676738427	0.100128237132686	0.0451324883411324	111.741752083333	114.291666666667	121.627183333333	1.74882532220363	0.695327083333333	0.977185676067824	36.2491379207837	5.23004750881106	1.25442002649928	4.49272847671017	0.00195094760312152	1180.19977200526	1.04759006815969	10797074	44	47	18	21	11	4	4	1	2	4	0	0	1	1	0	0	0	0	0	1
131.905106250000	24.4948974278318	0.0932636302390501	0.0540001891537482	129.475554166667	131.535352083333	140.256360416667	1.79966299761197	0.829258333333333	0.981581061170379	85.8661749468322	6.17750508811414	1.68206156341575	8.99782063855290	0.0119822968793221	883.466567757186	1.22127555988315	7533758 	38	16	5	1	4	3	0	1	1	0	1	1	0	0	0	0	0	0	0	1
111.686941666667	15.9410679397217	0.100069771877505	0.0385394958085056	109.056552083333	111.678554166667	118.781097916667	1.61153116103953	0.668839583333333	0.976448548558310	22.2036033111745	8.00580004039243	1.69844512673136	4.22999597656348	0.00154022179193804	1230.25522837193	1.04771178188900	11257412	65	52	22	13	8	1	4	1	1	2	0	0	0	0	0	0	0	0	0	1
102.669254166667	14.3770151489557	0.0922952556544723	0.0442963842205481	100.675195833333	102.589443750000	108.368693750000	1.72062552008864	0.579268750000000	0.980577843391204	30.0832179129826	4.89524871856168	1.17636054462383	3.91337666909749	0.000737630028247877	1444.69334708007	1.04710321324245	12330049	46	54	38	22	12	12	9	6	2	2	1	1	1	0	0	1	1	0	0	1
106.040556250000	14.5166010938192	0.0837110570944764	0.0387092927709220	104.328845833333	105.893887500000	111.286868750000	1.68654771691632	0.599322916666667	0.983857964563755	8.06225774829855	6.91599897892082	1.49630350440840	4.29776783094861	0.00120703095531471	1361.89257843606	1.06170886075949	11654080	49	65	40	26	9	3	3	4	0	1	3	0	0	1	0	0	0	0	0	1
95.5822083333333	15.8943882847805	0.0653703732905085	0.0423356098690740	96.4559625000000	95.0188125000000	96.1944458333333	1.69230202996991	0.504266666666667	1.00914138919682	102.839681057460	5.61047742090773	1.27540369453097	4.37616826346804	0.000966043872222362	1556.98106051081	1.06499513145083	11536143	64	39	22	20	10	6	2	3	2	0	0	2	0	0	0	0	0	0	0	1
110.743658333333	15.4490787152235	0.0893536044549338	0.0445777695693055	108.763360416667	110.576760416667	116.849520833333	1.68992954899387	0.644025000000000	0.982118182237523	162.609962794412	5.01454133897987	1.24651355722380	4.19228464136931	0.00121541311472662	1268.62782793103	1.05903115871470	11583995	46	47	38	16	7	7	6	5	2	2	1	1	0	2	0	0	0	0	0	1
104.113558333333	17.8885438199983	0.102147803398024	0.0499548439151070	101.614377083333	104.136908333333	110.720706250000	1.73849604377016	0.587972916666667	0.975995621607721	71.6937933157397	6.73332158736187	1.71740352235519	5.18744603984879	0.00331514404740949	1158.68374112539	1.07290652385589	10267648	54	32	16	10	7	3	2	4	1	2	1	0	0	0	0	0	0	0	1	2
105.390537500000	14.8084212562151	0.0858259116902611	0.0430542963875281	103.651493750000	105.214950000000	110.865189583333	1.73149771241923	0.597264583333333	0.983499052274973	8.06225774829855	4.93610642602103	1.16790663496548	4.44211699818107	0.00130971240811058	1318.52160920696	1.06365628042843	11682015	61	43	26	23	14	12	7	4	1	0	1	2	1	0	0	0	1	0	0	1
104.272156250000	15.0392157531968	0.0733648007284910	0.0519986461720154	103.005064583333	104.113358333333	108.420656250000	1.62847859446653	0.601512500000000	0.987848226101427	71.3091859440283	3.26487581616419	0.803935093602249	4.14865759717018	0.000752298807218716	1347.70830085247	1.05878773125609	11744005	19	39	33	29	8	14	12	11	6	4	5	1	3	2	0	1	1	2	0	1
88.1068395833333	16.2300534240138	0.0773513054755413	0.0455905628553878	89.3480416666667	87.4072812500000	88.4769541666667	1.68884828544444	0.430602083333333	1.01408746573141	153.769307730769	4.89853114869347	1.24919826832187	4.03503533080192	0.000538553742215070	1885.38249050720	1.06195228821811	12453463	53	40	21	15	11	9	3	4	2	2	1	0	1	1	0	0	0	0	0	1
93.2417270833333	14.9224801012142	0.0741431208677040	0.0450621335419061	92.0639937500000	93.1115729166667	96.9895812500000	1.69994807256447	0.479775000000000	0.987369031332069	50.0099990002000	4.40827958339371	1.01710666136561	4.99449082572652	0.00138096076311179	1418.38106973118	1.07497565725414	11077293	51	37	35	27	13	12	2	4	4	4	1	1	1	0	0	1	0	0	0	1
136.164804166667	21.1035737433798	0.0888649616857825	0.0614766656800196	133.835747916667	135.819577083333	144.143629166667	1.80429196820846	0.809452083333333	0.982895313776171	80.3056660516554	4.60106838408378	1.50642056582325	7.90199788769583	0.0118712332671143	887.478751225891	1.18415287244401	8192854 	39	21	12	6	3	2	0	3	2	1	0	2	0	1	1	0	1	2	0	1
108.830525000000	14.9610894286209	0.0891024789512259	0.0466208038796818	106.810985416667	108.734247916667	114.680833333333	1.58973791528216	0.626647916666667	0.981443261591053	49.2442890089805	4.15523957376068	0.931420998555419	3.95291321950361	0.000775349745601462	1325.61921526224	1.06718597857838	12145204	27	39	34	29	17	14	8	9	3	4	3	2	0	1	0	0	0	1	1	1
95.5948479166667	16.1807966991178	0.0717130484984982	0.0405101675856810	94.2778229166667	95.5593354166667	99.1959125000000	1.67747575214362	0.512302083333333	0.986222845386520	76.9220384545288	7.53608847551608	1.76274233656542	5.60372922272236	0.00224222764268531	1182.16938248632	1.07424537487829	9863924 	69	49	20	11	3	1	3	5	1	1	1	0	0	0	0	0	0	0	0	1
101.268345833333	17.3205080756888	0.101397810680853	0.0476831460474596	98.7174916666667	101.354545833333	107.675429166667	1.67647752227741	0.571527083333333	0.974810942692153	26.6833281282527	7.66593108849657	1.81242796795165	5.10074517397172	0.00235957787445202	1223.12677177895	1.06633398247322	9990313 	39	48	20	13	9	4	2	2	1	1	2	0	0	0	0	0	0	0	0	3
97.8474020833333	15.9410679397217	0.0735685987035289	0.0463947537567105	96.5816208333333	97.7353812500000	101.699475000000	1.71151785121096	0.521687500000000	0.987063721437162	11.1803398874989	5.59882395305873	1.36457127307616	4.84984618737479	0.00113787814016647	1333.65765584530	1.08605160662123	10941967	50	47	27	17	8	5	7	2	1	1	0	2	0	0	1	1	0	0	0	1
109.030845833333	19.5525160773685	0.0950677510098077	0.0372760064295968	106.701277083333	108.955506250000	115.720395833333	1.68527121446674	0.654804166666667	0.978633856023083	39.1152144312159	18.7371566785044	3.22228529340186	7.08143686976639	0.00543583037862214	1029.45114458387	1.10966407010711	8736004 	86	15	6	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
113.250279166667	16.4316767251550	0.0988502978510451	0.0422216721390692	110.691997916667	113.201500000000	120.350285416667	1.66655130562474	0.676550000000000	0.977410375772804	94.1753683295160	5.97664041761113	1.33719516916324	4.44797612761000	0.00194675652341556	1169.58598000017	1.04698149951315	10515657	61	36	25	11	12	8	1	1	2	1	0	0	1	0	0	0	0	0	0	1
103.888981250000	15.1992119131470	0.0736572329135344	0.0445943121179267	102.555910416667	103.730106250000	108.209312500000	1.71402276027933	0.596975000000000	0.987168313546887	15.0332963783729	5.08564323588780	1.26071945690472	4.52138288865978	0.00124475067266829	1375.98695316888	1.06645569620253	11145431	60	45	25	25	7	8	6	3	2	2	0	1	1	1	0	0	0	0	0	1
121.858416666667	20.5798302171011	0.0946604890311573	0.0563774621898584	119.245016666667	121.787535416667	129.265781250000	1.67141830825909	0.744562500000000	0.978553799799084	37.0000000000000	3.58828364396419	1.02962239165827	6.20238514346066	0.00520532099479468	973.766116797009	1.08519961051607	8695923 	23	24	17	6	7	5	5	3	0	4	2	0	2	0	0	2	1	0	0	1
128.074212500000	19.0532204648987	0.0878760795805746	0.0452650926896110	125.636452083333	127.913633333333	135.487945833333	1.81645949552324	0.807391666666667	0.980966032356696	102.215458713445	9.23611910373309	2.12387730463303	7.03275957452159	0.00872582794779591	1028.81841308958	1.08568646543330	8140868 	66	19	16	6	5	2	1	1	0	0	0	0	0	0	1	1	0	0	0	1
84.8526291666667	15.7116880969915	0.0630205319348223	0.0387792646456645	85.5925562500000	84.5215770833333	84.6537208333333	1.64429907988872	0.398675000000000	1.00872014327193	72.0902212508742	8.16190748350715	1.61771098767467	5.39050385160225	0.00148573775576064	1517.44445562066	1.07667964946446	10586230	53	48	39	16	7	5	1	1	2	1	0	0	0	0	1	0	0	0	0	1
102.803164583333	15.6669890360128	0.0840514811560474	0.0414230983164398	100.954068750000	102.743514583333	107.993577083333	1.76449597992959	0.578233333333333	0.982013240148513	18.0277563773199	6.46791575532104	1.41167285527285	4.82628184172807	0.00123427297340341	1290.81698393140	1.06280428432327	10869998	46	51	32	21	11	4	2	2	1	3	0	1	0	0	1	0	0	0	0	1
105.324193750000	14.2749285429266	0.0853545885358246	0.0430878447266656	103.574547916667	105.190043750000	110.646122916667	1.78206181808090	0.603054166666667	0.983387996897595	12.0415945787923	5.22710796477643	1.17868185397862	4.08329770915583	0.000733438948541923	1372.52381371489	1.05501460564752	12005146	40	43	39	28	30	8	10	2	1	3	1	2	1	1	0	1	0	0	1	1
97.6106625000000	14.7709789175199	0.0745053692006457	0.0508814546283975	96.2020541666667	97.5506375000000	101.595337500000	1.68699110277261	0.550550000000000	0.985569114098233	87.0229854693575	3.24278213246654	0.808771623818438	4.66326770102514	0.000928324154868777	1373.45866338086	1.06316942551120	10530712	29	35	29	34	13	10	15	8	2	2	8	2	5	3	0	0	1	0	1	1
89.1140916666667	17.6930347385877	0.0630789643643193	0.0415560651871635	89.7483062500000	88.7325875000000	89.4182625000000	1.75131940512210	0.433387500000000	1.00711688321647	175.965905788593	6.82300720645209	1.46012736989994	5.14768945775811	0.00139353400222965	1534.50202429150	1.07448880233690	10920713	49	40	15	17	6	4	3	1	0	1	1	0	0	0	0	0	0	0	0	1
85.0415104166667	16.8033610083361	0.0833615619407716	0.0404186448913941	86.6353416666667	84.2952625000000	84.7264187500000	1.68587987595826	0.393654166666667	1.01874180317578	99.4032192637643	8.35289397433035	1.77073226684673	4.59343383542468	0.000735534488394900	1868.39128758351	1.06256085686465	11259867	75	39	17	8	5	3	1	1	3	0	0	0	0	0	0	0	0	0	0	1
102.778747916667	15.7567719431667	0.0742285873274274	0.0415632526240333	101.483302083333	102.611075000000	107.036370833333	1.73186885847988	0.580581250000000	0.987395781135768	42.4264068711929	6.22695373915263	1.47546556150023	4.38673816648645	0.000779540825307416	1422.06553172228	1.07534079844206	11083529	63	54	20	11	12	2	4	2	4	0	0	0	1	0	0	0	0	0	0	1
108.880947916667	16.2797627392608	0.101737256354251	0.0445821291426043	106.322633333333	108.862379166667	115.819995833333	1.72043096238112	0.636983333333333	0.976503560702912	39.0000000000000	4.89523906622459	1.16631909883303	4.27156310508713	0.00170786498017619	1214.51783304415	1.04771178188900	10965793	38	40	34	14	11	9	4	3	3	3	1	0	0	0	2	0	0	0	0	1
90.9498937500000	15.6669890360128	0.0711195137252508	0.0407465910629265	91.8657458333333	90.3754270833333	91.5077666666667	1.76523445832172	0.452922916666667	1.01006985325184	123.939501370628	5.33218927229892	1.18142180663738	3.97503792927134	0.000444254448831108	1678.51144583868	1.06049172346641	12652794	44	51	28	15	16	10	4	3	1	1	1	0	1	0	0	0	0	0	0	1
106.481993750000	15.2811489592083	0.0898148414338699	0.0424047463425639	104.496400000000	106.377772916667	112.266135416667	1.65567408946018	0.601093750000000	0.981352774491978	23.8537208837531	5.25306520928008	1.11256943181983	4.16591227231960	0.000848693640455654	1283.67683841711	1.05574488802337	11932821	33	35	41	27	14	11	12	4	2	1	1	1	0	0	1	0	0	0	1	1
105.562045833333	14.3087154033090	0.0863004626420238	0.0378357774980279	103.800168750000	105.409135416667	110.996545833333	1.68576042570581	0.607889583333333	0.983309559137239	175.965905788593	6.35641757973876	1.24035784970050	3.95695132480030	0.000676859372511546	1406.26853505000	1.05148490749757	12151544	44	60	43	28	18	6	3	3	2	1	0	0	1	1	0	0	0	0	0	1
106.353056250000	15.3644255919475	0.0883006786973309	0.0423390163333355	104.359720833333	106.279085416667	112.012385416667	1.65579485282320	0.607164583333333	0.981257375321862	7.61577310586391	5.98609766740809	1.36609859934058	4.09524438185765	0.000991190350458085	1326.21581964946	1.04673807205453	11720620	28	44	38	30	17	11	4	1	0	3	0	1	4	0	0	0	0	0	1	1
133.334293750000	21.5526362432130	0.0948424636606173	0.0479404250037434	130.926727083333	132.920883333333	141.836200000000	1.67915608777697	0.831658333333333	0.981943380064090	40.5215991787096	8.20895444507509	2.09180788955580	7.93136687873530	0.0125124684621252	955.513692257399	1.19486368062317	8401376 	53	23	7	0	1	2	1	1	3	1	0	0	0	0	0	0	0	0	0	1
113.908335416667	16.1319857381360	0.0992279482319252	0.0414366487540837	111.297879166667	113.891089583333	120.981495833333	1.67470166259075	0.680797916666667	0.977082833837829	80.4549563420427	6.29807521799844	1.42894708834881	4.44812491093956	0.00210182647253586	1158.79109563206	1.04868549172347	10772020	49	45	29	21	7	4	3	1	3	1	0	1	1	0	0	0	0	0	0	1
107.832945833333	14.3770151489557	0.0850645456615742	0.0438846590462756	106.058629166667	107.672658333333	113.342139583333	1.70781840468115	0.621797916666667	0.983545690484900	5.00000000000000	5.31687532353334	1.38063566949996	4.68818786095674	0.00205572459577036	1289.59285756197	1.07193281402142	11210417	57	57	35	23	10	5	5	7	0	2	3	0	2	1	1	0	0	0	0	1
99.7504000000000	15.2811489592083	0.0887967453348989	0.0552576833544500	97.8177395833333	99.6908708333333	105.152027083333	1.59315679438472	0.544702083333333	0.980625035922997	33.2415402771893	2.94429370206959	0.741304856956401	4.26968340583901	0.000697814771041316	1406.44371799063	1.06037000973710	11220847	22	39	24	17	19	14	9	10	4	8	3	2	1	1	5	2	2	1	0	2
108.935995833333	22.8140730188812	0.0970658945279341	0.0492941550293505	106.603031250000	108.814731250000	115.865943750000	1.66043148883610	0.655070833333333	0.978584079894926	39.1152144312159	9.08214932005725	2.19532201681160	7.30877989287600	0.00641654302981534	985.264519995641	1.11136806231743	8708322 	52	14	8	2	1	2	0	1	0	1	0	0	1	0	0	0	0	0	0	1
123.508960416667	19.8173477722745	0.0914311767141179	0.0475505457270195	120.944516666667	123.394952083333	130.976191666667	1.72971466216010	0.791866666666667	0.979236779733643	111.610931364271	7.16454141793762	1.79254809108238	7.11295798023487	0.00692366367423576	992.458898081324	1.07412366114898	8094469 	45	34	12	6	2	2	3	1	1	1	0	1	0	0	1	0	0	0	0	1
117.347283333333	21.7881911760769	0.0938938872909526	0.0444355165934776	115.030887500000	117.150754166667	124.565860416667	1.62903743515701	0.711475000000000	0.980260336945735	56.7186036499489	9.80003646758505	2.22636493484773	7.00584446064995	0.00633900805525520	966.679168657430	1.12037487828627	8742725 	61	15	5	1	1	4	2	1	0	0	0	0	0	0	0	0	0	0	0	1
140.005416666667	23.3845128886187	0.0906257418356809	0.0622689908811889	137.529606250000	139.602587500000	148.639635416667	1.78897156499817	0.889706250000000	0.982316324070795	25.2388589282479	4.54263268108124	1.53550941444156	8.64359896396510	0.0116952079194642	942.908672182128	1.26606621226874	7923890 	42	13	8	0	2	1	3	0	3	1	1	1	0	1	1	1	0	0	0	1
95.9060812500000	15.1992119131470	0.0611422714157578	0.0464582056062395	96.5923458333333	95.4696645833333	96.3582562500000	1.72987890615457	0.508972916666667	1.00715558986864	72.5672102261069	3.44323169889673	0.732424289616675	4.19726783513969	0.000645426274716893	1501.73828383668	1.06536027263875	11725284	30	47	22	19	25	13	10	2	5	8	1	3	0	0	0	1	0	0	0	1
104.256256250000	15.7116880969915	0.0836974917682802	0.0554947241284105	102.498812500000	104.136814583333	109.490304166667	1.71945169903459	0.594439583333333	0.983143037998739	4.12310562561766	2.78893876156346	0.611718991091563	4.17629567229110	0.000693623691335362	1376.70241238548	1.06158714703019	11676525	19	31	19	13	19	19	8	12	8	2	7	2	4	2	1	2	1	4	0	2
90.4573083333333	16.5353476382865	0.0943439336843834	0.0457670341289349	92.8674229166667	89.2751916666667	90.2399875000000	1.61972480135158	0.437435416666667	1.02664366901624	43.9658958739612	5.21355261541963	1.31062653384173	3.56940427993060	0.000335286376476308	2096.99992875165	1.05026777020448	13205498	63	39	21	9	8	7	2	2	4	1	0	0	0	1	0	0	0	0	0	1
137.192364583333	27.5298880644674	0.0902964588179877	0.0669035064162109	134.960575000000	136.714558333333	145.540622916667	2.03316013083493	0.852850000000000	0.983732406755205	68.6221538571911	3.88135687338447	1.31245136843436	9.75040863027133	0.0177576047141265	976.641956060720	1.22857838364167	7420660    	34	3	4	3	1	1	2	4	0	1	1	0	0	0	0	1	1	0	0	1
114.701781250000	17.7574904520116	0.0962951268219582	0.0430868253977011	112.140895833333	114.657081250000	121.731060416667	1.62913611684558	0.683272916666667	0.977673534022239	146.372811683044	6.75292789829123	1.56264682279555	5.78742424623432	0.00485117475964158	1032.05043964426	1.08045277507303	9731633	        60	37	11	11	7	4	1	2	1	2	0	0	0	0	0	0	0	0	0	1
94.8955895833333	14.6240003466430	0.0737173521124452	0.0456298722967360	93.6734062500000	94.7954812500000	98.5891937500000	1.71828151520342	0.512435416666667	0.987120757258586	46.1410879802373	4.44221626460276	1.08281070261338	4.45806824754193	0.000947184013545570	1484.33878173695	1.07911392405063	11494869	28	46	43	21	21	14	7	5	3	4	2	0	1	3	1	1	0	0	1	1
